ID,item_cnt_month
111288,0.0
111289,0.0
111290,0.0
111291,0.0
111292,0.0
111293,8.983900625025854e-05
111294,0.0
111295,0.0
111296,0.0
111297,0.0
111298,0.0
111299,0.0
111300,0.0
111301,0.0
111302,0.0
111303,0.0
111304,7.780612941132858e-05
111305,0.0
111306,0.0
111307,0.0
111308,0.0
111309,0.0
111310,0.0
111311,0.0
111312,0.0
111313,0.0
111314,0.0
111315,0.0
111316,0.0
111317,0.0
111318,0.0
111319,0.0
111320,0.0
111321,0.0
111322,0.0
111323,0.0
111324,0.0
111325,0.0
111326,0.0
111327,0.0
111328,0.0
111329,0.0
111330,0.0
111331,0.0004466345999389887
111332,0.0
111333,0.0
111334,0.0
111335,0.0
111336,0.0
111337,0.0
111338,0.0
111339,0.0
111340,0.0
111341,0.0
111342,0.0
111343,0.0
111344,0.0003281738900113851
111345,0.0
111346,0.0
111347,0.0
111348,0.0
111349,0.0
111350,0.0
111351,0.0
111352,0.0
111353,0.0
111354,0.0
111355,0.0
111356,0.0
111357,0.0
111358,0.0
111359,0.0
111360,0.0
111361,0.0
111362,0.0
111363,0.0
111364,0.0010589122539386153
111365,0.0003281738900113851
111366,0.00020829976710956544
111367,0.0
111368,0.0
111369,0.0
111370,0.0
111371,0.0
111372,0.0
111373,0.0
111374,0.0
111375,0.0
111376,0.0
111377,0.0
111378,0.0
111379,0.0
111380,0.0003281738900113851
111381,0.0
111382,0.0
111383,0.0
111384,0.0
111385,0.0
111386,0.0
111387,0.0
111388,0.0
111389,0.0
111390,0.0
111391,0.0
111392,0.0
111393,0.00013821294123772532
111394,0.0003281738900113851
111395,0.0003281738900113851
111396,0.0003281738900113851
111397,0.0003281738900113851
111398,0.0003281738900113851
111399,0.0003281738900113851
111400,0.0003281738900113851
111401,0.0003281738900113851
111402,0.0003281738900113851
111403,0.0003281738900113851
111404,0.0003281738900113851
111405,0.0003281738900113851
111406,0.0003281738900113851
111407,0.0003281738900113851
111408,0.0003281738900113851
111409,0.0003281738900113851
111410,0.0003281738900113851
111411,0.0003281738900113851
111412,0.0
111413,0.0
111414,0.0
111415,0.0
111416,0.0003281738900113851
111417,0.0003281738900113851
111418,0.0002722733188420534
111419,0.0003281738900113851
111420,0.0
111421,0.0003281738900113851
111422,0.0003281738900113851
111423,0.0
111424,0.0
111425,0.0
111426,0.0
111427,0.0003281738900113851
111428,0.0
111429,0.0002722733188420534
111430,0.004522168543189764
111431,0.0003281738900113851
111432,0.0003281738900113851
111433,0.0003281738900113851
111434,0.0003281738900113851
111435,0.0003281738900113851
111436,0.0003281738900113851
111437,0.0003281738900113851
111438,0.0003281738900113851
111439,0.0003281738900113851
111440,0.0
111441,0.0003281738900113851
111442,0.0003281738900113851
111443,0.0
111444,0.0
111445,0.0
111446,0.0
111447,0.0003281738900113851
111448,0.0
111449,0.0003281738900113851
111450,0.0003281738900113851
111451,0.0003281738900113851
111452,0.0003281738900113851
111453,0.0
111454,0.0003281738900113851
111455,0.0003281738900113851
111456,0.0003281738900113851
111457,0.0003281738900113851
111458,0.0003281738900113851
111459,0.0003281738900113851
111460,0.0003281738900113851
111461,0.0003281738900113851
111462,0.0003281738900113851
111463,0.0
111464,0.0003281738900113851
111465,0.0003281738900113851
111466,0.0003281738900113851
111467,0.0003281738900113851
111468,0.0003281738900113851
111469,0.0
111470,0.0003281738900113851
111471,0.0
111472,0.0
111473,0.0
111474,0.0003281738900113851
111475,0.0003281738900113851
111476,0.0003281738900113851
111477,0.0
111478,0.0
111479,0.0003281738900113851
111480,0.0003281738900113851
111481,0.0003281738900113851
111482,0.0
111483,0.0003281738900113851
111484,0.0003281738900113851
111485,0.0
111486,0.0
111487,0.0
111488,0.0
111489,0.0
111490,0.0
111491,0.0
111492,0.0
111493,0.0
111494,0.0003281738900113851
111495,0.0
111496,0.0003281738900113851
111497,0.0003281738900113851
111498,0.0003281738900113851
111499,0.0003281738900113851
111500,0.0
111501,0.0
111502,0.0003281738900113851
111503,0.0003281738900113851
111504,0.0003281738900113851
111505,0.0003281738900113851
111506,0.0003281738900113851
111507,0.0003281738900113851
111508,0.0003281738900113851
111509,0.0003281738900113851
111510,0.0003281738900113851
111511,0.0003281738900113851
111512,0.0003281738900113851
111513,0.0003281738900113851
111514,0.0003281738900113851
111515,0.0003281738900113851
111516,0.0003281738900113851
111517,0.0003281738900113851
111518,0.0003281738900113851
111519,0.0003281738900113851
111520,0.0003281738900113851
111521,0.0003281738900113851
111522,0.0003281738900113851
111523,0.0003281738900113851
111524,0.0003281738900113851
111525,0.0003281738900113851
111526,0.0003281738900113851
111527,7.780612941132858e-05
111528,0.0
111529,0.0003281738900113851
111530,0.0
111531,0.0003281738900113851
111532,0.0
111533,7.780612941132858e-05
111534,0.0003281738900113851
111535,0.0
111536,0.0
111537,0.0
111538,0.0003281738900113851
111539,0.0
111540,0.0
111541,0.0
111542,0.0
111543,0.0
111544,0.0003281738900113851
111545,0.0003281738900113851
111546,0.0003281738900113851
111547,0.0
111548,0.0003281738900113851
111549,0.0003281738900113851
111550,0.0003281738900113851
111551,0.0003281738900113851
111552,0.0003281738900113851
111553,0.0003281738900113851
111554,0.0003281738900113851
111555,7.780612941132858e-05
111556,7.780612941132858e-05
111557,7.780612941132858e-05
111558,0.0
111559,0.0003281738900113851
111560,0.0003281738900113851
111561,0.0003281738900113851
111562,0.0003281738900113851
111563,0.0
111564,0.0
111565,0.0
111566,0.0003281738900113851
111567,0.0003281738900113851
111568,0.0003281738900113851
111569,0.0003281738900113851
111570,0.0003281738900113851
111571,0.0003281738900113851
111572,0.0003281738900113851
111573,0.0003281738900113851
111574,0.0003281738900113851
111575,0.0003281738900113851
111576,0.0003281738900113851
111577,0.0003281738900113851
111578,0.0003281738900113851
111579,0.0003281738900113851
111580,0.0
111581,0.0003281738900113851
111582,0.0
111583,0.0003281738900113851
111584,0.0003281738900113851
111585,0.0
111586,0.0
111587,0.0
111588,0.0003281738900113851
111589,0.0003281738900113851
111590,0.0003281738900113851
111591,0.0003281738900113851
111592,0.0003281738900113851
111593,0.0
111594,0.0003281738900113851
111595,0.0003281738900113851
111596,0.0003281738900113851
111597,0.0003281738900113851
111598,0.0003281738900113851
111599,0.0
111600,0.0
111601,0.0003281738900113851
111602,0.0
111603,0.0
111604,0.0003281738900113851
111605,0.0003281738900113851
111606,0.0
111607,0.0003281738900113851
111608,0.0003281738900113851
111609,0.0
111610,0.0
111611,0.0
111612,0.0
111613,0.0003281738900113851
111614,0.0003281738900113851
111615,0.0003281738900113851
111616,0.0
111617,0.0
111618,0.0
111619,0.0
111620,0.0
111621,0.0
111622,0.0003281738900113851
111623,7.780612941132858e-05
111624,7.780612941132858e-05
111625,7.780612941132858e-05
111626,0.0004466345999389887
111627,0.0004466345999389887
111628,0.0004466345999389887
111629,7.780612941132858e-05
111630,0.0004466345999389887
111631,0.0004466345999389887
111632,0.0004466345999389887
111633,0.0004466345999389887
111634,0.006858816370368004
111635,7.780612941132858e-05
111636,7.780612941132858e-05
111637,7.780612941132858e-05
111638,7.780612941132858e-05
111639,7.780612941132858e-05
111640,7.780612941132858e-05
111641,7.780612941132858e-05
111642,7.780612941132858e-05
111643,7.780612941132858e-05
111644,7.780612941132858e-05
111645,7.780612941132858e-05
111646,7.780612941132858e-05
111647,7.780612941132858e-05
111648,7.780612941132858e-05
111649,7.780612941132858e-05
111650,7.780612941132858e-05
111651,7.780612941132858e-05
111652,7.780612941132858e-05
111653,7.780612941132858e-05
111654,7.780612941132858e-05
111655,7.780612941132858e-05
111656,7.780612941132858e-05
111657,7.780612941132858e-05
111658,7.780612941132858e-05
111659,7.780612941132858e-05
111660,7.780612941132858e-05
111661,7.780612941132858e-05
111662,7.780612941132858e-05
111663,7.780612941132858e-05
111664,7.780612941132858e-05
111665,0.0004466345999389887
111666,0.0004466345999389887
111667,0.0004466345999389887
111668,0.0004466345999389887
111669,0.0004466345999389887
111670,0.0004466345999389887
111671,0.0004466345999389887
111672,7.780612941132858e-05
111673,7.780612941132858e-05
111674,7.780612941132858e-05
111675,7.780612941132858e-05
111676,7.780612941132858e-05
111677,7.780612941132858e-05
111678,0.0004466345999389887
111679,7.780612941132858e-05
111680,7.780612941132858e-05
111681,7.780612941132858e-05
111682,7.780612941132858e-05
111683,0.0004466345999389887
111684,0.0004466345999389887
111685,0.0004466345999389887
111686,0.0004466345999389887
111687,0.0004466345999389887
111688,0.0004466345999389887
111689,0.0004466345999389887
111690,0.0004466345999389887
111691,7.780612941132858e-05
111692,7.780612941132858e-05
111693,7.780612941132858e-05
111694,7.780612941132858e-05
111695,7.780612941132858e-05
111696,7.780612941132858e-05
111697,7.780612941132858e-05
111698,7.780612941132858e-05
111699,7.780612941132858e-05
111700,7.780612941132858e-05
111701,7.780612941132858e-05
111702,7.780612941132858e-05
111703,7.780612941132858e-05
111704,7.780612941132858e-05
111705,7.780612941132858e-05
111706,7.780612941132858e-05
111707,0.0
111708,0.0
111709,0.0
111710,0.0
111711,0.0
111712,0.0
111713,0.0004466345999389887
111714,0.0004466345999389887
111715,0.0004466345999389887
111716,0.0004466345999389887
111717,0.0004466345999389887
111718,0.0004466345999389887
111719,0.0004466345999389887
111720,0.0004466345999389887
111721,0.0004466345999389887
111722,0.0004466345999389887
111723,0.0004466345999389887
111724,0.0004466345999389887
111725,0.0004466345999389887
111726,0.0004466345999389887
111727,0.0004466345999389887
111728,0.0004466345999389887
111729,0.0004466345999389887
111730,0.0004466345999389887
111731,0.0003281738900113851
111732,0.0003281738900113851
111733,0.0003281738900113851
111734,0.0003281738900113851
111735,0.0003281738900113851
111736,0.0003281738900113851
111737,0.0003281738900113851
111738,0.0003281738900113851
111739,0.0003281738900113851
111740,0.0003281738900113851
111741,0.0003281738900113851
111742,0.0003281738900113851
111743,0.0003281738900113851
111744,0.0003281738900113851
111745,0.0003281738900113851
111746,0.0004466345999389887
111747,0.0004466345999389887
111748,0.0
111749,0.0003281738900113851
111750,0.0004466345999389887
111751,7.780612941132858e-05
111752,7.780612941132858e-05
111753,7.780612941132858e-05
111754,0.0004466345999389887
111755,7.780612941132858e-05
111756,7.780612941132858e-05
111757,7.780612941132858e-05
111758,0.0004466345999389887
111759,0.0004466345999389887
111760,7.780612941132858e-05
111761,7.780612941132858e-05
111762,7.780612941132858e-05
111763,7.780612941132858e-05
111764,7.780612941132858e-05
111765,7.780612941132858e-05
111766,7.780612941132858e-05
111767,7.780612941132858e-05
111768,7.780612941132858e-05
111769,7.780612941132858e-05
111770,7.780612941132858e-05
111771,0.0004466345999389887
111772,0.0004466345999389887
111773,0.0004466345999389887
111774,0.0004466345999389887
111775,0.0004466345999389887
111776,0.0004466345999389887
111777,0.0004466345999389887
111778,0.0004466345999389887
111779,0.0004466345999389887
111780,0.0004466345999389887
111781,0.0004466345999389887
111782,0.0004466345999389887
111783,0.0004466345999389887
111784,0.0004466345999389887
111785,0.0004466345999389887
111786,0.0004466345999389887
111787,0.0004466345999389887
111788,0.0004466345999389887
111789,0.0004466345999389887
111790,0.0004466345999389887
111791,0.0004466345999389887
111792,0.0004466345999389887
111793,0.0004466345999389887
111794,0.0004466345999389887
111795,0.0004466345999389887
111796,0.0004466345999389887
111797,0.0004466345999389887
111798,0.0004466345999389887
111799,0.0004466345999389887
111800,0.0004466345999389887
111801,0.0004466345999389887
111802,0.0004466345999389887
111803,0.0004466345999389887
111804,0.0004466345999389887
111805,0.0004466345999389887
111806,0.0004466345999389887
111807,0.0004466345999389887
111808,0.0004466345999389887
111809,0.0004466345999389887
111810,0.0004466345999389887
111811,0.0004466345999389887
111812,0.0004466345999389887
111813,0.0004466345999389887
111814,0.0004466345999389887
111815,0.0004466345999389887
111816,0.0004466345999389887
111817,0.0004466345999389887
111818,0.0004466345999389887
111819,0.0004466345999389887
111820,0.0004466345999389887
111821,0.0004466345999389887
111822,0.0004466345999389887
111823,0.0004466345999389887
111824,0.0004466345999389887
111825,0.0004466345999389887
111826,0.0004466345999389887
111827,7.780612941132858e-05
111828,7.780612941132858e-05
111829,7.780612941132858e-05
111830,7.780612941132858e-05
111831,7.780612941132858e-05
111832,7.780612941132858e-05
111833,7.780612941132858e-05
111834,7.780612941132858e-05
111835,0.0004466345999389887
111836,7.780612941132858e-05
111837,0.0004466345999389887
111838,0.0
111839,7.780612941132858e-05
111840,7.780612941132858e-05
111841,7.780612941132858e-05
111842,7.780612941132858e-05
111843,0.0
111844,0.00020829976710956544
111845,7.780612941132858e-05
111846,0.0
111847,0.0
111848,0.0
111849,0.0
111850,0.0
111851,0.0
111852,0.0
111853,0.0
111854,0.0
111855,0.0
111856,0.0
111857,0.0
111858,0.0
111859,0.0004466345999389887
111860,0.0003281738900113851
111861,0.0003281738900113851
111862,7.780612941132858e-05
111863,0.0
111864,0.0
111865,8.983900625025854e-05
111866,0.0003281738900113851
111867,0.0003281738900113851
111868,0.0
111869,0.0
111870,0.0003281738900113851
111871,0.0
111872,0.0
111873,0.0
111874,0.0
111875,0.0
111876,0.0
111877,0.0
111878,0.0
111879,0.00013821294123772532
111880,0.0
111881,0.0
111882,0.0
111883,0.0
111884,0.0
111885,0.0
111886,0.0
111887,0.0
111888,0.0
111889,0.0
111890,0.0
111891,0.0
111892,0.0
111893,0.0
111894,0.0
111895,0.0
111896,0.0
111897,0.0010589122539386153
111898,4.6843328163959086e-05
111899,0.0
111900,0.0
111901,0.0
111902,0.0
111903,0.0
111904,0.0
111905,0.0
111906,0.0
111907,0.0
111908,0.0
111909,0.0
111910,0.0
111911,0.0
111912,0.0
111913,0.00013821294123772532
111914,7.780612941132858e-05
111915,0.0004466345999389887
111916,7.780612941132858e-05
111917,0.0
111918,0.0
111919,0.0
111920,0.0
111921,0.0
111922,0.0
111923,0.0
111924,0.0
111925,0.0
111926,0.0
111927,0.0
111928,0.0
111929,0.0003281738900113851
111930,0.0003281738900113851
111931,0.0
111932,0.0
111933,0.0
111934,0.0
111935,0.0
111936,0.0
111937,0.0
111938,0.0
111939,0.0
111940,0.0
111941,0.0
111942,0.0
111943,0.0
111944,0.0
111945,0.0
111946,0.0
111947,0.0
111948,0.0
111949,8.983900625025854e-05
111950,0.0
111951,0.0004466345999389887
111952,8.983900625025854e-05
111953,0.0
111954,0.0
111955,0.0
111956,0.0
111957,0.0
111958,0.0
111959,0.0
111960,0.0
111961,0.0
111962,0.0
111963,0.0
111964,0.0
111965,0.0
111966,0.0
111967,0.0
111968,0.0
111969,0.0
111970,0.0
111971,0.0
111972,0.0
111973,0.0
111974,0.0
111975,0.0
111976,0.0
111977,0.0
111978,0.0
111979,0.0
111980,0.0
111981,0.0
111982,0.0
111983,0.0
111984,0.0
111985,0.0
111986,0.0
111987,0.0
111988,0.0
111989,0.0
111990,0.0
111991,0.0
111992,0.0
111993,0.0
111994,0.0
111995,0.0
111996,0.0
111997,0.0
111998,0.0
111999,0.0
112000,0.0
112001,0.0
112002,0.0
112003,0.0
112004,0.0
112005,0.0
112006,0.0
112007,0.0
112008,0.0
112009,0.0
112010,0.0
112011,0.0
112012,0.0
112013,0.0
112014,0.0
112015,0.0
112016,0.0
112017,0.0
112018,0.0
112019,0.0
112020,0.0
112021,0.0
112022,0.0
112023,0.0
112024,0.0
112025,0.0
112026,0.0
112027,0.0003281738900113851
112028,0.0
112029,0.0
112030,0.0
112031,0.0
112032,0.0
112033,0.0004466345999389887
112034,0.0
112035,0.0
112036,0.0
112037,0.0
112038,0.0
112039,0.0003281738900113851
112040,0.0
112041,0.0
112042,0.0
112043,0.0
112044,0.0
112045,0.0
112046,0.0
112047,0.0
112048,0.0
112049,0.0
112050,0.0
112051,0.0
112052,0.0
112053,0.0
112054,0.0
112055,0.0
112056,0.0
112057,0.0
112058,0.0
112059,0.0
112060,0.0
112061,0.0
112062,0.0
112063,0.0
112064,0.0
112065,0.0
112066,0.0
112067,0.0
112068,8.983900625025854e-05
112069,7.780612941132858e-05
112070,0.0
112071,0.0
112072,0.0
112073,0.0
112074,0.0
112075,0.0
112076,0.0
112077,0.0
112078,7.780612941132858e-05
112079,7.780612941132858e-05
112080,0.0004466345999389887
112081,7.780612941132858e-05
112082,7.780612941132858e-05
112083,7.780612941132858e-05
112084,7.780612941132858e-05
112085,7.780612941132858e-05
112086,7.780612941132858e-05
112087,7.780612941132858e-05
112088,0.0
112089,0.0
112090,4.6843328163959086e-05
112091,7.780612941132858e-05
112092,0.0004466345999389887
112093,0.0
112094,0.0
112095,0.0
112096,0.0
112097,0.0
112098,0.0010589122539386153
112099,0.0010589122539386153
112100,0.0
112101,0.0
112102,0.0
112103,0.0
112104,0.00013821294123772532
112105,0.0
112106,0.0
112107,0.0
112108,0.0
112109,0.0
112110,0.0
112111,0.0
112112,0.0
112113,0.0
112114,0.0
112115,0.0
112116,0.0
112117,0.0
112118,0.0
112119,0.0
112120,0.0
112121,0.0
112122,0.0
112123,0.0
112124,0.0
112125,0.0
112126,0.0
112127,0.0
112128,0.0
112129,0.0
112130,0.0
112131,0.0
112132,0.0
112133,0.0
112134,0.0
112135,0.0
112136,0.0
112137,0.0
112138,0.0
112139,0.0
112140,0.0
112141,0.0
112142,0.0
112143,0.0
112144,0.0
112145,0.0
112146,0.0
112147,0.0
112148,0.0
112149,0.0
112150,0.0
112151,0.0010589122539386153
112152,8.983900625025854e-05
112153,8.983900625025854e-05
112154,0.0
112155,0.0
112156,4.6843328163959086e-05
112157,0.0
112158,8.983900625025854e-05
112159,0.0
112160,0.0
112161,0.0004466345999389887
112162,0.0
112163,0.0
112164,0.0
112165,0.0
112166,7.780612941132858e-05
112167,0.0
112168,0.0
112169,0.0010589122539386153
112170,0.0
112171,8.983900625025854e-05
112172,0.0
112173,0.0
112174,8.983900625025854e-05
112175,0.0006215237663127482
112176,0.0
112177,0.0
112178,0.0
112179,0.0004466345999389887
112180,0.0
112181,0.0
112182,0.0013273293152451515
112183,0.0
112184,0.0
112185,0.0
112186,0.0
112187,0.0
112188,0.0
112189,0.0
112190,7.780612941132858e-05
112191,0.0003281738900113851
112192,0.0003281738900113851
112193,0.0
112194,0.0
112195,0.0
112196,0.0
112197,0.0
112198,0.0
112199,7.780612941132858e-05
112200,0.001954858424142003
112201,0.0
112202,0.005097476299852133
112203,0.0
112204,0.0006215237663127482
112205,0.0014354499289765954
112206,0.0
112207,0.0
112208,0.0
112209,0.0011973613873124123
112210,0.003728229086846113
112211,0.0
112212,0.0
112213,0.0
112214,0.0
112215,0.0024594974238425493
112216,0.0
112217,0.0
112218,0.0003281738900113851
112219,0.0
112220,0.0
112221,0.0
112222,0.008083093911409378
112223,0.0
112224,8.983900625025854e-05
112225,0.0
112226,0.0003281738900113851
112227,0.0010589122539386153
112228,0.007601586636155844
112229,0.0
112230,0.0010589122539386153
112231,0.0010589122539386153
112232,0.007601586636155844
112233,0.0
112234,0.000820577668491751
112235,0.000820577668491751
112236,0.000820577668491751
112237,0.007601586636155844
112238,0.0
112239,0.0
112240,0.0
112241,0.0015285388799384236
112242,0.0
112243,0.09250159561634064
112244,0.0
112245,0.0
112246,0.0024904601741582155
112247,0.0
112248,0.004209240432828665
112249,0.0
112250,0.0
112251,0.0
112252,0.0
112253,0.0
112254,0.0
112255,0.0
112256,0.0
112257,0.0
112258,0.00785855483263731
112259,0.0
112260,0.031005721539258957
112261,0.0004466345999389887
112262,4.6843328163959086e-05
112263,0.00020829976710956544
112264,0.0004466345999389887
112265,7.780612941132858e-05
112266,0.0004466345999389887
112267,0.0004466345999389887
112268,0.006512072868645191
112269,4.6843328163959086e-05
112270,7.780612941132858e-05
112271,0.0
112272,0.0007399845053441823
112273,0.004458194598555565
112274,0.0004466345999389887
112275,0.0007399845053441823
112276,0.0
112277,0.0004466345999389887
112278,0.006512072868645191
112279,0.0015539106680080295
112280,0.0009883011225610971
112281,0.0
112282,0.0
112283,0.0004466345999389887
112284,0.0004466345999389887
112285,0.0004466345999389887
112286,0.0
112287,7.780612941132858e-05
112288,0.0021531463135033846
112289,8.983900625025854e-05
112290,0.0003281738900113851
112291,0.0
112292,0.007109183352440596
112293,0.0003281738900113851
112294,0.0
112295,0.0
112296,0.0003281738900113851
112297,0.0004466345999389887
112298,0.0
112299,0.004296737723052502
112300,0.0
112301,0.001607627491466701
112302,0.0004466345999389887
112303,0.004920723848044872
112304,0.0004466345999389887
112305,7.780612941132858e-05
112306,7.780612941132858e-05
112307,0.0
112308,7.780612941132858e-05
112309,7.780612941132858e-05
112310,0.0
112311,0.0004466345999389887
112312,4.6843328163959086e-05
112313,0.0
112314,4.6843328163959086e-05
112315,0.0003281738900113851
112316,0.0
112317,0.0
112318,0.0
112319,0.0
112320,0.0
112321,0.0
112322,0.0
112323,0.0
112324,0.0
112325,0.0
112326,0.0
112327,0.0
112328,0.0
112329,0.0
112330,0.004209240432828665
112331,0.0
112332,0.0
112333,0.03447355702519417
112334,0.0
112335,0.002264833077788353
112336,0.0
112337,0.0
112338,0.004357690457254648
112339,0.0
112340,0.0
112341,0.0
112342,0.0
112343,0.006740355398505926
112344,0.0
112345,0.0
112346,0.0
112347,0.0
112348,0.0
112349,0.0
112350,0.0
112351,0.0
112352,0.0
112353,0.0
112354,0.0
112355,0.0
112356,0.0
112357,0.0
112358,0.0
112359,0.0
112360,0.0024904601741582155
112361,0.0
112362,0.0
112363,0.006740355398505926
112364,0.0
112365,0.0
112366,0.0
112367,0.0
112368,0.0
112369,0.0
112370,0.0
112371,0.0
112372,0.0
112373,0.005909542087465525
112374,0.00526684382930398
112375,0.0051668123342096806
112376,0.0
112377,0.0
112378,0.0
112379,0.0
112380,0.004433434456586838
112381,0.0
112382,0.0
112383,0.0
112384,0.0
112385,0.0
112386,0.0
112387,0.0
112388,0.0
112389,0.0
112390,0.0
112391,0.0
112392,0.0024904601741582155
112393,0.0
112394,0.0
112395,0.0
112396,0.004471369553357363
112397,0.02216757833957672
112398,0.0026209536008536816
112399,0.0006215237663127482
112400,0.0003281738900113851
112401,0.0006215237663127482
112402,0.0003281738900113851
112403,0.0
112404,0.0003281738900113851
112405,0.0003281738900113851
112406,0.0003281738900113851
112407,0.0
112408,0.0026209536008536816
112409,0.0
112410,0.0
112411,0.0
112412,0.0
112413,0.0
112414,0.0003281738900113851
112415,0.0
112416,0.0
112417,0.0
112418,0.0017818958731368184
112419,8.983900625025854e-05
112420,0.0
112421,0.0003281738900113851
112422,0.0006215237663127482
112423,0.0003281738900113851
112424,0.0010356587590649724
112425,0.0
112426,0.0
112427,0.0003281738900113851
112428,0.0
112429,0.0
112430,0.0003281738900113851
112431,0.0
112432,0.0
112433,8.983900625025854e-05
112434,0.0010589122539386153
112435,0.0010589122539386153
112436,0.0010589122539386153
112437,0.0010589122539386153
112438,0.0010589122539386153
112439,0.0
112440,0.0
112441,0.0
112442,0.000820577668491751
112443,0.0003281738900113851
112444,0.0
112445,0.0
112446,0.0068708485923707485
112447,0.0
112448,8.983900625025854e-05
112449,0.0003281738900113851
112450,0.0
112451,0.0
112452,0.0003281738900113851
112453,0.0
112454,0.0
112455,0.0
112456,0.0
112457,0.0
112458,0.0
112459,0.0
112460,0.0
112461,0.0
112462,0.0
112463,0.0
112464,0.0
112465,0.0
112466,0.0
112467,0.0
112468,0.0
112469,0.0
112470,0.0009027191554196179
112471,0.0
112472,0.0
112473,0.0
112474,0.46244341135025024
112475,0.0
112476,0.0
112477,0.0
112478,0.0
112479,0.0024904601741582155
112480,0.0
112481,0.0
112482,0.0
112483,0.0
112484,0.0
112485,0.0
112486,0.0
112487,0.0
112488,0.0
112489,0.0
112490,0.0
112491,0.0
112492,0.0
112493,0.0
112494,0.0
112495,0.0038719249423593283
112496,0.0
112497,0.0
112498,0.0
112499,0.0
112500,0.0
112501,8.983900625025854e-05
112502,0.0
112503,0.0003281738900113851
112504,0.0003281738900113851
112505,0.0
112506,0.0
112507,0.0
112508,0.0
112509,0.0
112510,0.0
112511,0.0
112512,0.0
112513,0.0
112514,0.0
112515,0.0
112516,0.0
112517,0.0
112518,0.0
112519,0.0
112520,0.0
112521,0.0
112522,0.0
112523,0.0
112524,0.0
112525,0.0
112526,0.0
112527,0.0
112528,0.0
112529,0.0
112530,0.0
112531,0.0
112532,0.0
112533,0.0
112534,0.004209240432828665
112535,0.0
112536,0.0
112537,0.0
112538,0.0
112539,0.0
112540,0.0
112541,0.0
112542,0.0
112543,0.0
112544,0.0
112545,0.0
112546,0.00868639163672924
112547,8.983900625025854e-05
112548,0.0
112549,0.0
112550,0.0003281738900113851
112551,0.0010589122539386153
112552,0.0
112553,0.0
112554,0.0
112555,0.0
112556,0.0003281738900113851
112557,0.0
112558,0.0
112559,0.0003281738900113851
112560,0.0003281738900113851
112561,0.0
112562,0.0
112563,0.0024904601741582155
112564,8.983900625025854e-05
112565,0.0024904601741582155
112566,0.0
112567,0.0
112568,0.0
112569,0.0
112570,0.0
112571,0.0
112572,0.006740355398505926
112573,0.0
112574,0.006740355398505926
112575,0.004862165544182062
112576,0.004209240432828665
112577,0.0
112578,0.0
112579,0.0
112580,0.024506598711013794
112581,0.0
112582,0.0
112583,0.0
112584,0.0038719249423593283
112585,0.0
112586,0.0
112587,0.0024904601741582155
112588,0.0
112589,0.0
112590,0.0
112591,0.0
112592,8.983900625025854e-05
112593,0.0
112594,0.0
112595,0.0
112596,0.006989309564232826
112597,0.0027394143398851156
112598,0.0004466345999389887
112599,0.0004466345999389887
112600,7.780612941132858e-05
112601,7.780612941132858e-05
112602,0.03223376348614693
112603,0.0
112604,0.004452916327863932
112605,0.0004466345999389887
112606,0.0
112607,0.0004466345999389887
112608,7.780612941132858e-05
112609,0.0007399845053441823
112610,7.780612941132858e-05
112611,0.0027394143398851156
112612,0.0
112613,0.0004466345999389887
112614,0.0004466345999389887
112615,0.01510385051369667
112616,4.6843328163959086e-05
112617,0.0007399845053441823
112618,0.0004466345999389887
112619,7.780612941132858e-05
112620,7.780612941132858e-05
112621,0.0
112622,4.6843328163959086e-05
112623,0.0007399845053441823
112624,4.6843328163959086e-05
112625,4.6843328163959086e-05
112626,0.0007399845053441823
112627,7.780612941132858e-05
112628,0.0004466345999389887
112629,0.0
112630,4.6843328163959086e-05
112631,0.0002721768105402589
112632,7.780612941132858e-05
112633,0.0004466345999389887
112634,0.0004466345999389887
112635,0.0004466345999389887
112636,7.780612941132858e-05
112637,4.6843328163959086e-05
112638,7.780612941132858e-05
112639,7.780612941132858e-05
112640,4.6843328163959086e-05
112641,0.0
112642,0.0
112643,4.6843328163959086e-05
112644,4.6843328163959086e-05
112645,0.0013658341486006975
112646,0.0004466345999389887
112647,0.0004466345999389887
112648,0.0004466345999389887
112649,0.0004466345999389887
112650,0.0004466345999389887
112651,0.0004466345999389887
112652,4.6843328163959086e-05
112653,0.0
112654,0.0004466345999389887
112655,0.0004466345999389887
112656,0.0004466345999389887
112657,7.780612941132858e-05
112658,0.0
112659,0.00020829976710956544
112660,2.7720134258270264
112661,0.0
112662,0.0
112663,0.0
112664,0.0
112665,0.0
112666,0.0
112667,0.0
112668,0.0
112669,0.0
112670,0.0
112671,0.0
112672,0.0
112673,0.0
112674,0.0
112675,0.0
112676,0.0
112677,0.0
112678,7.780612941132858e-05
112679,0.0
112680,0.0
112681,0.0
112682,0.0
112683,0.0
112684,0.0
112685,0.0
112686,0.0
112687,0.0
112688,0.0
112689,0.0
112690,0.0
112691,0.0
112692,0.0024904601741582155
112693,7.780612941132858e-05
112694,0.0
112695,7.780612941132858e-05
112696,7.780612941132858e-05
112697,0.0004466345999389887
112698,0.008093885146081448
112699,0.0029777490999549627
112700,0.0004466345999389887
112701,0.0
112702,0.0004466345999389887
112703,7.780612941132858e-05
112704,0.0
112705,0.002073319163173437
112706,0.007031481247395277
112707,7.780612941132858e-05
112708,4.6843328163959086e-05
112709,0.0
112710,7.780612941132858e-05
